global_step,episode,ep_step,reward,d_obs,w,r_track,r_obs,r_manip,r_energy,r_collision,collision_penalty,critic_loss,actor_rl_loss,physics_loss,actor_loss,alpha
400,5,63,-1.9544130272889497,0.07979547517184118,0.026733425273011594,-0.027946883907206663,-1.010226241407941,-0.3621803207988063,-0.5540571790859988,-2.4020889967762084e-06,2.4020889967762084e-06,,,,,
401,5,64,-1.9313647130868405,0.08394574048871686,0.02532275953413318,-0.027234311229953338,-0.8027129755641571,-0.36760122119173994,-0.7338160279160275,-1.7718496278613766e-07,1.7718496278613766e-07,,,,,
402,5,65,-2.9693908503289848,0.08332789683688521,0.025592696702658565,-0.024311485875092402,-0.8336051581557397,-0.366540918036677,-1.7449331111215491,-1.771399267543717e-07,1.771399267543717e-07,,,,,
403,5,66,-1.6938902985967115,0.08015531203694823,0.026264112051719267,-0.02202634334289429,-0.9922343981525888,-0.36395137583862164,-0.3156780678642304,-1.133983761837797e-07,1.133983761837797e-07,,,,,
404,5,67,-1.3822803473226555,0.08355057826314119,0.02514173744219473,-0.0216379006259196,-0.8224710868429408,-0.36831861938324323,-0.16985262713826552,-1.1333228655135485e-07,1.1333228655135485e-07,,,,,
405,5,68,-1.869113687456847,0.08126414637979981,0.025924758276039933,-0.020800402055878266,-0.9367926810100097,-0.3652518276459572,-0.546268663383864,-1.1336113782476282e-07,1.1336113782476282e-07,,,,,
406,5,69,-1.277344786315364,0.08537870318924828,0.024479044762967878,-0.020302182468332403,-0.731064840537586,-0.3709896992787074,-0.15498795069845162,-1.1333228655038902e-07,1.1333228655038902e-07,,,,,
407,5,70,-2.039946333598441,0.0863449447106307,0.024689190031422156,-0.020891918674514464,-0.6827527644684652,-0.37013492789587527,-0.9661666092272991,-1.1333228655086801e-07,1.1333228655086801e-07,,,,,
408,5,71,-2.0063398990242662,0.08986976033526672,0.023553298506059934,-0.02283521340508451,-0.506511983236664,-0.37484469483790994,-1.10214783046291,-1.7708169773609184e-07,1.7708169773609184e-07,,,,,
409,5,72,-1.2737883743991891,0.08911494087631558,0.024040385111230363,-0.021140277745549406,-0.5442529561842213,-0.37279785540352234,-0.3355971078809334,-1.7718496278666136e-07,1.7718496278666136e-07,,,,,
410,5,73,-1.122775465875779,0.0932432499869508,0.023135959703623424,-0.021950433811325457,-0.3378375006524603,-0.37663239529003517,-0.38635502272358174,-1.133983761833777e-07,1.133983761833777e-07,,,,,
411,5,74,-1.9059587312615627,0.09366140168873241,0.023749736359097474,-0.025424571275345097,-0.3169299155633798,-0.37401417443885415,-1.189589892799021,-1.7718496278628578e-07,1.7718496278628578e-07,,,,,
412,5,75,-1.5855251893324416,0.09756576843072481,0.022215533079985816,-0.023555909420587447,-0.12171157846375957,-0.3806918533947471,-1.0595652906708382,-5.573825092493054e-07,5.573825092493054e-07,,,,,
413,5,76,-1.7350509328543973,0.09879279101916841,0.02191923255777384,-0.02021899503218441,-0.06036044904157989,-0.38203452075711086,-1.272436854653969,-1.1336955312350977e-07,1.1336955312350977e-07,,,,,
414,5,77,-1.4032216473281574,0.09973030716368761,0.0221256168308579,-0.022045070650840843,-0.013484641815619813,-0.38109740136572234,-0.9865944201264213,-1.1336955312380233e-07,1.1336955312380233e-07,,,,,
415,5,78,-1.3269953072586784,0.10304648173366893,0.020795888958754248,-0.01901423011412263,0.0,-0.3872951872752128,-0.9206857126843804,-1.7718496278696153e-07,1.7718496278696153e-07,,,,,
416,5,79,-1.3315828199380606,0.10304419488195651,0.021434681663122058,-0.022429349838503997,0.0,-0.38426983780325763,-0.9248834551113363,-1.7718496278696998e-07,1.7718496278696998e-07,,,,,
417,5,80,-1.2226846981742872,0.10695116118932957,0.020076195517405797,-0.02105722492519734,0.0,-0.3908170659380577,-0.8108102939414791,-1.133695531238172e-07,1.133695531238172e-07,,,,,
418,5,81,-1.2422664060371411,0.11073985693145505,0.018800209108780348,-0.020787438095345296,0.0,-0.39738340969174824,-0.8240954448516713,-1.1339837618348979e-07,1.1339837618348979e-07,,,,,
419,5,82,-0.6253538560343836,0.1064067848275968,0.019097258005460426,-0.0157379538999006,0.0,-0.39581581519914777,-0.2137999735657822,-1.1336955312389636e-07,1.1336955312389636e-07,,,,,
420,5,83,-1.2942176400872263,0.1068305988976197,0.019224188341572874,-0.015035623463916554,0.0,-0.3951533966937617,-0.8840284428478503,-1.7708169773611336e-07,1.7708169773611336e-07,,,,,
421,5,84,-1.6316814859056454,0.10758222287643004,0.0191172581886952,-0.013446174286945455,0.0,-0.3957111474426256,-1.2225240508149366,-1.1336113782463427e-07,1.1336113782463427e-07,,,,,
422,5,85,-1.3781308571753867,0.11096965351208768,0.017881888244491776,-0.015966986453933414,0.0,-0.4023910987355297,-0.959772594845997,-1.7713992675676825e-07,1.7713992675676825e-07,,,,,
423,5,86,-2.1717300464728875,0.11134120422156474,0.018046278918680242,-0.01273481736737226,0.0,-0.4014760357995224,-1.757519016224295,-1.7708169773596968e-07,1.7708169773596968e-07,,,,,
424,5,87,-0.7594095632456043,0.11549410845828495,0.017942648164706965,-0.01610159153904825,0.0,-0.4020519089362445,-0.34125588558534875,-1.7718496278584268e-07,1.7718496278584268e-07,,,,,
425,5,88,-1.9982832386678369,0.11538901626244669,0.01812685564203775,-0.01264316451589596,0.0,-0.4010305537987365,-1.5846093432264265,-1.7712677785217005e-07,1.7712677785217005e-07,,,,,
426,5,89,-1.1763656429902234,0.11522189520093265,0.01769259698741005,-0.013084324921115427,0.0,-0.4034552456974163,-0.7598259590105538,-1.1336113782444294e-07,1.1336113782444294e-07,,,,,
427,5,90,-0.7506345330659435,0.11885941167887495,0.016451533022401845,-0.015565071254405285,0.0,-0.4107275830500209,-0.32434170163473963,-1.771267778519028e-07,1.771267778519028e-07,,,,,
428,5,91,-1.2467812588555307,0.11925397001738525,0.017450099569397016,-0.017764316195241,0.0,-0.4048352619746015,-0.8241815673534018,-1.133322865505147e-07,1.133322865505147e-07,,,,,
429,5,92,-0.9518515550677572,0.12378727624541258,0.01642810363682989,-0.016110949131382345,0.0,-0.41087009049136186,-0.5248703382600503,-1.771849627867598e-07,1.771849627867598e-07,,,,,
430,5,93,-1.5218202516561536,0.1254001003447035,0.01626905646805086,-0.013545640141151857,0.0,-0.41184288870718505,-1.0964315457261191,-1.7708169773524298e-07,1.7708169773524298e-07,,,,,
431,5,94,-1.2804802736971272,0.12456663332965748,0.017457617466052486,-0.014834915793231564,0.0,-0.4047921914635225,-0.8608529892554105,-1.771849627865441e-07,1.771849627865441e-07,,,,,
432,5,95,-0.7038911540993555,0.12253509509280022,0.01674128639389662,-0.011135152349094854,0.0,-0.40898176405773223,-0.2837741243313906,-1.1336113782500027e-07,1.1336113782500027e-07,,,,,
433,5,96,-0.6683715486659142,0.12657398407435685,0.016691988419066228,-0.012803323154571286,0.0,-0.40927665028690124,-0.2462914618260655,-1.1339837618370234e-07,1.1339837618370234e-07,,,,,
434,5,97,-1.0764281125910609,0.1259412847329122,0.016745259018891994,-0.014503428959662239,0.0,-0.4089580387811337,-0.6529664677103382,-1.7713992675581296e-07,1.7713992675581296e-07,,,,,
435,5,98,-1.1482788897593519,0.12270968256368345,0.015914515174952057,-0.014531395686552796,0.0,-0.4140460848369726,-0.7197012321090486,-1.771267778508473e-07,1.771267778508473e-07,,,,,
436,5,99,-1.0754879735428988,0.12418917015614075,0.017400287160822633,-0.016179222678495534,0.0,-0.405121110073773,-0.6541874636056676,-1.7718496278609766e-07,1.7718496278609766e-07,,,,,
437,5,100,-0.6509734822398202,0.12390872682167631,0.016764792807331008,-0.016015751943050105,0.0,-0.4088414610749845,-0.22611615585223252,-1.1336955312368107e-07,1.1336955312368107e-07,,,,,
438,5,101,-0.6696389712972286,0.12219068585107645,0.016857650774173727,-0.012855841036651869,0.0,-0.40828913548672197,-0.24849381763392797,-1.7713992675546528e-07,1.7713992675546528e-07,,,,,
439,5,102,-0.7367246083307513,0.1209853896777279,0.016675147458861634,-0.013974541040759347,0.0,-0.4093775876422829,-0.31337230250778236,-1.771399267559e-07,1.771399267559e-07,,,,,
440,5,103,-1.0302173082433936,0.11690209727504175,0.016119958125941934,-0.013832559042537815,0.0,-0.4127635106576797,-0.6036211251447998,-1.133983761829222e-07,1.133983761829222e-07,,,,,
441,5,104,-0.8063756383093817,0.11618825610921557,0.016620308031868185,-0.01741178634221989,0.0,-0.4097069790373226,-0.3792566958030615,-1.7712677785182314e-07,1.7712677785182314e-07,,,,,
442,5,105,-0.582337802780543,0.11575152224418264,0.016575283613016,-0.015013733949018471,0.0,-0.40997823031928454,-0.15734566138546222,-1.771267778507684e-07,1.771267778507684e-07,,,,,
443,5,106,-0.6377065613358496,0.11501971612385586,0.01669025789438487,-0.013198752900331871,0.0,-0.40928701760007447,-0.21522067743706713,-1.1339837618338227e-07,1.1339837618338227e-07,,,,,
444,5,107,-1.2104622152401796,0.11163541971157911,0.016227841885358887,-0.013288883062234658,0.0,-0.41209652564182087,-0.785076693166571,-1.1336955312308029e-07,1.1336955312308029e-07,,,,,
445,5,108,-0.5666399480861045,0.11594061810417802,0.016821889741149208,-0.01638896328491043,0.0,-0.4085014835320612,-0.14174932408417001,-1.7718496278720095e-07,1.7718496278720095e-07,,,,,
446,5,109,-0.9559122826499719,0.11112980704040598,0.016477483170815058,-0.015322765672612352,0.0,-0.410569979934269,-0.5300193599613927,-1.7708169773524928e-07,1.7708169773524928e-07,,,,,
447,5,110,-1.2653978406316386,0.10731448114849332,0.01625130313186648,-0.015173047957337697,0.0,-0.4119520649057524,-0.8382725505835859,-1.77184962786038e-07,1.77184962786038e-07,,,,,
448,5,111,-1.2347520211811855,0.1102322732109573,0.017308174050703375,-0.015588252162766842,0.0,-0.4056518626085319,-0.8135117930487491,-1.1336113782481882e-07,1.1336113782481882e-07,,,,,
449,5,112,-1.0558664465242895,0.10596499737549137,0.01704780541676575,-0.01528427015093791,0.0,-0.40716751412399765,-0.6334144851676563,-1.7708169773546532e-07,1.7708169773546532e-07,,,,,
450,5,113,-1.6013604064979796,0.10342464657705572,0.017244768305412262,-0.011901329345472101,0.0,-0.4060188481227844,-1.1834401156601702,-1.1336955312363336e-07,1.1336955312363336e-07,,,,,
451,5,114,-0.9152950513615635,0.10264810025636206,0.017544044346373393,-0.014784688324863862,0.0,-0.40429837423711623,-0.4962118116596567,-1.771399267558941e-07,1.771399267558941e-07,,,,,
452,5,115,-1.6861756797395826,0.09933481910428554,0.017663676375040488,-0.011931460533658402,-0.03325904478572311,-0.40361883184610925,-1.2373662292045386,-1.133695531236727e-07,1.133695531236727e-07,,,,,
453,5,116,-1.2077549305812045,0.09661792934023042,0.01759677552727544,-0.015166570572438379,-0.16910353298847935,-0.4039982775421696,-0.6194863722931544,-1.7718496278644884e-07,1.7718496278644884e-07,,,,,
454,5,117,-0.8341863428885052,0.09605058185540688,0.017828545563325592,-0.009118108794412608,-0.19747090722965627,-0.40268983346261944,-0.22490731626189017,-1.771399267563092e-07,1.771399267563092e-07,,,,,
455,5,118,-0.5429849091629817,0.10033884689374703,0.018714579182317937,-0.011771167042227818,0.0,-0.3978398990612333,-0.13337372969838274,-1.1336113782461916e-07,1.1336113782461916e-07,,,,,
456,5,119,-0.6455643035891229,0.0980092106925935,0.018596474508095734,-0.01072293246461648,-0.09953946537032549,-0.39847294866164407,-0.13682884369416076,-1.1339837618367634e-07,1.1339837618367634e-07,,,,,
457,5,120,-0.47055023537185087,0.09992908369650244,0.01852558778061779,-0.013117183543335142,-0.0035458151748782307,-0.3988548401318086,-0.05503221944013117,-1.770816977349342e-07,1.770816977349342e-07,,,,,
458,5,121,-0.9165716697497689,0.09811619743107142,0.01884051835697632,-0.01301001876145035,-0.09419012844642943,-0.3971692420885101,-0.41220216708382595,-1.133695531239958e-07,1.133695531239958e-07,,,,,
459,5,122,-1.7296817969325509,0.09516017094380072,0.019073041476342173,-0.01113698070012181,-0.24199145280996426,-0.3959426953331494,-1.0806105547281777,-1.1336113782505027e-07,1.1336113782505027e-07,,,,,
460,5,123,-1.1595632512036345,0.09444579193995026,0.01933242739050681,-0.01385925959096995,-0.2777104030024874,-0.39459196920894474,-0.473401506002856,-1.133983761834667e-07,1.133983761834667e-07,,,,,
461,5,124,-1.259024515398756,0.09438847688561514,0.019938467531986147,-0.01580552365587615,-0.2805761557192435,-0.3915054218316216,-0.571137237007052,-1.7718496278696246e-07,1.7718496278696246e-07,,,,,
462,5,125,-1.7478262663269901,0.09125320908215592,0.019828274608502523,-0.016258289026855433,-0.43733954589220414,-0.39205959176287175,-0.9021686625633609,-1.7708169773623027e-07,1.7708169773623027e-07,,,,,
463,5,126,-2.1393683940512447,0.08802143805970303,0.019815276524683057,-0.015080931093970193,-0.5989280970148488,-0.39212516322758173,-1.1332340255880664,-1.7712677785106809e-07,1.7712677785106809e-07,,,,,
464,5,127,-1.3121720536762091,0.08629751083531598,0.020092353228915973,-0.009875693686098919,-0.6851244582342014,-0.39073662037340495,-0.22643510430080616,-1.7708169773575263e-07,1.7708169773575263e-07,,,,,
465,5,128,-1.7894275365821481,0.08689703592482428,0.020919895459839858,-0.01042332795552104,-0.655148203758786,-0.3867006836693839,-0.7371551440716791,-1.771267778510195e-07,1.771267778510195e-07,,,,,
466,5,129,-0.9870015326558352,0.09068625147343162,0.022056033912560273,-0.013681383090695581,-0.46568742632841914,-0.38141237296563696,-0.1262202369099456,-1.1336113782491317e-07,1.1336113782491317e-07,,,,,
467,5,130,-1.7254745428183325,0.08727783076799064,0.021972132657902658,-0.012535340589202606,-0.6361084616004681,-0.3817934814771135,-0.6950371457819954,-1.1336955312349891e-07,1.1336955312349891e-07,,,,,
468,5,131,-2.2675516553085466,0.084577771838593,0.02224045630016853,-0.010884315679480495,-0.7711114080703504,-0.3805797330620865,-1.1049760851270762,-1.1336955312320827e-07,1.1336955312320827e-07,,,,,
469,5,132,-1.8514848059800886,0.0854924484351943,0.023495935682999233,-0.011614123279414159,-0.7253775782402855,-0.37508852628025,-0.739404400995176,-1.771849627868607e-07,1.771849627868607e-07,,,,,
470,5,133,-1.8365779949430465,0.08405732124647519,0.023761659521484756,-0.012604655896101677,-0.7971339376762406,-0.37396398580292706,-0.6528753022354908,-1.13332286551174e-07,1.13332286551174e-07,,,,,
471,5,134,-2.323170311521376,0.08134536634635367,0.02434916290556499,-0.009653342954004466,-0.9327316826823168,-0.37152167393089774,-1.0092634348142304,-1.7713992675548383e-07,1.7713992675548383e-07,,,,,
472,5,135,-1.892572060355762,0.0819330236787782,0.025042511707970557,-0.011678384907186522,-0.9033488160610905,-0.36871404986549633,-0.608830632440291,-1.7708169773591385e-07,1.7708169773591385e-07,,,,,
473,5,136,-1.7234190704980783,0.07862434149731565,0.02534581629148056,-0.009333609370130024,-1.0687829251342178,-0.3675102146911702,-0.27779214416263354,-1.7713992675584223e-07,1.7713992675584223e-07,,,,,
474,5,137,-2.03153049031169,0.0793776395466857,0.026397187620489416,-0.010952662082630401,-1.0311180226657153,-0.3634459921925474,-0.6260136999724208,-1.1339837618332774e-07,1.1339837618332774e-07,,,,,
475,5,138,-1.6772479084908491,0.08083547825313941,0.027728283895107137,-0.01421032390487556,-0.9582260873430295,-0.35852662438816574,-0.3462846957730808,-1.7708169773569866e-07,1.7708169773569866e-07,,,,,
476,5,139,-1.8183226625778124,0.07925830494690628,0.028220351438056387,-0.014067924697171264,-1.0370847526546862,-0.3567676444332889,-0.4104022274603796,-1.1333228655095375e-07,1.1333228655095375e-07,,,,,
477,5,140,-1.510639473941049,0.08200457568705602,0.02962825724359326,-0.01841593534009989,-0.8997712156471993,-0.3518992985426245,-0.24055284722616266,-1.771849627863354e-07,1.771849627863354e-07,,,,,
478,5,141,-1.9808173852301898,0.08196860686432797,0.030517209148325477,-0.01979050811848385,-0.9015696567836018,-0.3489431752258487,-0.7105139317327022,-1.1336955312370462e-07,1.1336955312370462e-07,,,,,
479,5,142,-1.637083037518759,0.08415952433395915,0.03210043605132819,-0.023819203879746516,-0.7920237833020427,-0.3438854513045327,-0.4773544856628839,-1.1336955312351091e-07,1.1336955312351091e-07,,,,,
480,5,143,-1.4187864807213397,0.08775268953982565,0.033205672332518546,-0.02690385900414095,-0.6123655230087177,-0.3405004449381197,-0.439016540371985,-1.1339837618346278e-07,1.1339837618346278e-07,,,,,
481,5,144,-1.105381579065977,0.09026303764909699,0.03501340989390034,-0.03115340418021029,-0.48684811754515084,-0.33519955909682514,-0.2521803848742374,-1.1336955312359295e-07,1.1336955312359295e-07,,,,,
482,5,145,-1.566629433228508,0.09013579596754032,0.036168688090196924,-0.03248310316282285,-0.49321020162298446,-0.3319533856494712,-0.7089710790883886,-1.1663704840779385e-05,1.1663704840779385e-05,,,,,
483,5,146,-1.5416598427735333,0.09024440518125856,0.037456154092124175,-0.03407807938824958,-0.4877797409370721,-0.3284557556765603,-0.6913141298110256,-3.2136960625601755e-05,3.2136960625601755e-05,,,,,
484,5,147,-1.0094050838814772,0.09290218288782556,0.039714930755082,-0.039281127258967756,-0.35489085560872213,-0.3226002893314122,-0.2925585244465323,-7.428723584290693e-05,7.428723584290693e-05,,,,,
485,5,148,-1.2288886257877965,0.09322216842808717,0.04131940684959488,-0.04159208221047338,-0.33889157859564173,-0.31863987884675843,-0.5296478014243551,-0.0001172847105676974,0.0001172847105676974,,,,,
486,5,149,-0.8145618626817049,0.09567857718482095,0.043885906294713915,-0.04685968962443566,-0.21607114075895273,-0.31261392654694015,-0.2387506459987538,-0.0002664597526225774,0.0002664597526225774,,,,,
487,5,150,-0.6630542333106468,0.09782363080048986,0.046575597205390104,-0.05177237628636815,-0.1088184599755071,-0.30666570698910695,-0.195058217669902,-0.0007394723897626431,0.0007394723897626431,,,,,
