global_step,episode,ep_step,reward,d_obs,w,r_track,r_obs,r_manip,r_energy,r_collision,collision_penalty,critic_loss,actor_rl_loss,physics_loss,actor_loss,alpha
706,4,93,-0.8493815704216541,0.12520015096739737,0.05570478903261419,-0.015324044283708527,0.0,-0.2887671205086581,-0.5452902922970009,-1.1333228655076069e-07,1.1333228655076069e-07,,,,,
707,4,94,-1.0501595252099765,0.1279626826563821,0.05668308670099557,-0.01320651057384236,0.0,-0.2870261765470976,-0.7499267246906601,-1.1339837618348931e-07,1.1339837618348931e-07,,,,,
708,4,95,-1.0319114948763577,0.13046964624029997,0.05764794801747548,-0.011650117904327724,0.0,-0.2853383280179,-0.7349228717691674,-1.7718496278622236e-07,1.7718496278622236e-07,,,,,
709,4,96,-0.7806319499274457,0.13083509177419375,0.057254601561321505,-0.011712961886378562,0.0,-0.28602297974683094,-0.48289583121253843,-1.7708169773596894e-07,1.7708169773596894e-07,,,,,
710,4,97,-1.146191154697835,0.13396391963663215,0.05878124641851664,-0.010268596279483653,0.0,-0.28339154013259765,-0.8525308412040559,-1.770816977350789e-07,1.770816977350789e-07,,,,,
711,4,98,-0.602260071354316,0.13262877231747217,0.057363468384355513,-0.011159089868956792,0.0,-0.28583301850213266,-0.30526778585644876,-1.771267778510517e-07,1.771267778510517e-07,,,,,
712,4,99,-0.6805351465360514,0.13217148541947396,0.056377629556938445,-0.011939472281065611,0.0,-0.2875665100847034,-0.3810289870885846,-1.7708169773575676e-07,1.7708169773575676e-07,,,,,
713,4,100,-1.0718725017607285,0.13526672030524645,0.05788204172974825,-0.010219788864262837,0.0,-0.2849330826254341,-0.7767194531442536,-1.7712677785156818e-07,1.7712677785156818e-07,,,,,
714,4,101,-0.605024217259848,0.13397861318488338,0.05639581701182892,-0.011418400730475899,0.0,-0.28753425580311726,-0.306071383541292,-1.771849627865403e-07,1.771849627865403e-07,,,,,
715,4,102,-0.6200388825151198,0.13295423892149696,0.054880979944706414,-0.01286525520830447,0.0,-0.29025702185056274,-0.31691642831632594,-1.7713992675591635e-07,1.7713992675591635e-07,,,,,
716,4,103,-0.7396525488686273,0.1332180253238228,0.05417883994053383,-0.013301185838273315,0.0,-0.29154463965463506,-0.4348065462489411,-1.7712677785132852e-07,1.7712677785132852e-07,,,,,
717,4,104,-0.6450524646308718,0.13240814545685722,0.052528734053655615,-0.015175081905750407,0.0,-0.29463759067807366,-0.3352396786774947,-1.1336955312350611e-07,1.1336955312350611e-07,,,,,
718,4,105,-0.8080476861569245,0.13332231827731,0.05215829674917632,-0.014867694756447126,0.0,-0.29534528440241026,-0.49783459366578053,-1.133322865510062e-07,1.133322865510062e-07,,,,,
719,4,106,-0.6547926281777054,0.13271264203594932,0.050497204647064545,-0.01664432028981637,0.0,-0.298581749487607,-0.33956644503072897,-1.1336955312356356e-07,1.1336955312356356e-07,,,,,
720,4,107,-1.0962197184364622,0.13562645719123237,0.05169528272465181,-0.013839732759330304,0.0,-0.2962369400929887,-0.7861428684573654,-1.7712677785134094e-07,1.7712677785134094e-07,,,,,
721,4,108,-0.727402620521072,0.13579172412662868,0.05076423481546798,-0.01464618374658121,0.0,-0.298054351270103,-0.41470190837760995,-1.7712677785180508e-07,1.7712677785180508e-07,,,,,
722,4,109,-1.0295485357665093,0.13856035876106612,0.05202786643661869,-0.012115477433610184,0.0,-0.29559565906437885,-0.7218372858989672,-1.1336955312330087e-07,1.1336955312330087e-07,,,,,
723,4,110,-1.0755268751428604,0.1410887951271678,0.0531634387768443,-0.010607734347865983,0.0,-0.29343655501871463,-0.7714824724439933,-1.1333228655059958e-07,1.1333228655059958e-07,,,,,
724,4,111,-1.0458309477236056,0.1434825083365355,0.05432181227336264,-0.009719687339890003,0.0,-0.29128110247345285,-0.7448300445118865,-1.1339837618344375e-07,1.1339837618344375e-07,,,,,
725,4,112,-0.9025866600930477,0.14571182360523502,0.05557511183212297,-0.009308531025135135,0.0,-0.2890001813355872,-0.6042778343339492,-1.133983761835213e-07,1.133983761835213e-07,,,,,
726,4,113,-0.5698607237634803,0.14432990757959852,0.05406643639703542,-0.009784026803585736,0.0,-0.2917523189380347,-0.26832420094016207,-1.7708169773486732e-07,1.7708169773486732e-07,,,,,
727,4,114,-0.9309917212537416,0.14678574362065896,0.05543154876214292,-0.009044838011873333,0.0,-0.28925883349704745,-0.632687872618043,-1.7712677785151842e-07,1.7712677785151842e-07,,,,,
728,4,115,-0.824842331142433,0.14773923512914766,0.056372656117267474,-0.009032648919231223,0.0,-0.28757533197180657,-0.5282342369191086,-1.1333228655093539e-07,1.1333228655093539e-07,,,,,
729,4,116,-0.7379991135579591,0.14696951463501265,0.056777183461815095,-0.008992185992092777,0.0,-0.28686031210201474,-0.44214643838215384,-1.7708169773527675e-07,1.7708169773527675e-07,,,,,
730,4,117,-0.5597334999575987,0.14706448463844313,0.0551297738052192,-0.009180824635059764,0.0,-0.28980472104692684,-0.260747840906059,-1.1336955312373972e-07,1.1336955312373972e-07,,,,,
731,4,118,-0.5640504713783552,0.1469584948592845,0.05346602713691027,-0.011068231699495498,0.0,-0.29286901302783974,-0.26011304951109326,-1.7713992675541146e-07,1.7713992675541146e-07,,,,,
732,4,119,-0.7087234381933184,0.1469971710294478,0.05336547976890078,-0.010962625903473973,0.0,-0.29305724497979807,-0.4047033901250835,-1.7718496278625045e-07,1.7718496278625045e-07,,,,,
733,4,120,-0.941139366382338,0.14605517073342011,0.054348788660343254,-0.00965336106231055,0.0,-0.29123145539166234,-0.6402544365960785,-1.1333228655099052e-07,1.1333228655099052e-07,,,,,
734,4,121,-0.8886372661336238,0.14504695934798717,0.05553743931215295,-0.008744834679631025,0.0,-0.289067989774762,-0.590824264597533,-1.7708169773512225e-07,1.7708169773512225e-07,,,,,
735,4,122,-0.6744700500496678,0.14458670482649646,0.055496251274619865,-0.008702564862029328,0.0,-0.28914217860396557,-0.37662519322253507,-1.1336113782512605e-07,1.1336113782512605e-07,,,,,
736,4,123,-0.545936193322013,0.1449609451733387,0.053767448473151555,-0.010564753245519384,0.0,-0.2923068443455946,-0.24306448239861247,-1.1333228655047052e-07,1.1333228655047052e-07,,,,,
737,4,124,-0.696240397168717,0.14478060970100837,0.053477337217430754,-0.010818107573486148,0.0,-0.2928478618902829,-0.3925743143726614,-1.1333228655084872e-07,1.1333228655084872e-07,,,,,
738,4,125,-0.6859053014702116,0.14458347055779994,0.053275632204825375,-0.010917179535079629,0.0,-0.2932257464116693,-0.381762262191176,-1.1333228655073907e-07,1.1333228655073907e-07,,,,,
739,4,126,-0.8657643639047526,0.14369535975940098,0.054380807368280874,-0.009179594906621671,0.0,-0.29117256044293977,-0.5654120314284135,-1.7712677785174632e-07,1.7712677785174632e-07,,,,,
740,4,127,-0.6913568290933452,0.14320888769141416,0.05462429673354072,-0.00883662676181949,0.0,-0.29072581933881725,-0.3917942058527817,-1.7713992675527327e-07,1.7713992675527327e-07,,,,,
741,4,128,-0.6662338395626137,0.1428181346407843,0.05465453547162045,-0.008759250476677513,0.0,-0.2906704779980875,-0.36680393394792205,-1.7713992675537134e-07,1.7713992675537134e-07,,,,,
742,4,129,-0.5448168466608001,0.1433537985750068,0.05295600223212523,-0.011389146208968342,0.0,-0.29382749733337726,-0.23960002593349164,-1.7718496278685332e-07,1.7718496278685332e-07,,,,,
743,4,130,-0.8582745204892732,0.14255755442015514,0.05390031611254904,-0.009622212462236856,0.0,-0.2920600383692768,-0.556592156325473,-1.1333228655084313e-07,1.1333228655084313e-07,,,,,
744,4,131,-0.7359276545031107,0.14187999686901998,0.05461774465992941,-0.008571782574275563,0.0,-0.29073781463583404,-0.4366178802113034,-1.7708169773582902e-07,1.7708169773582902e-07,,,,,
745,4,132,-0.8100228181790503,0.14087055727744438,0.05579611070502673,-0.007788051782213858,0.0,-0.2886033190415283,-0.5136313339857551,-1.1336955312365742e-07,1.1336955312365742e-07,,,,,
746,4,133,-0.7453686224511452,0.1399062258028864,0.05669381245992647,-0.007867889909029322,0.0,-0.2870072563440576,-0.4504932990130954,-1.7718496278637507e-07,1.7718496278637507e-07,,,,,
747,4,134,-0.5476125320974289,0.1400264856285376,0.05552465702942466,-0.007886069744918834,0.0,-0.2890910076233841,-0.2506353413968394,-1.1333228655070213e-07,1.1333228655070213e-07,,,,,
748,4,135,-0.6473482988762952,0.1395493637084087,0.05568150063739276,-0.007745884490575349,0.0,-0.2888089353091721,-0.35079330199485,-1.770816977359725e-07,1.770816977359725e-07,,,,,
749,4,136,-0.6904476369400662,0.1388208577322943,0.05625601601294785,-0.0074083792029673474,0.0,-0.28778245165565647,-0.39525662894151564,-1.7713992675522665e-07,1.7713992675522665e-07,,,,,
750,4,137,-0.6254935448256587,0.13835502011407422,0.05628827537401033,-0.007363563118588787,0.0,-0.2877251252674683,-0.3304047430784638,-1.133611378248622e-07,1.133611378248622e-07,,,,,
751,4,138,-0.57433475320336,0.1384360488843206,0.05544611199971018,-0.008185408416988041,0.0,-0.28923256495049715,-0.27691666647473706,-1.1336113782481482e-07,1.1336113782481482e-07,,,,,
752,4,139,-0.6461807737622239,0.13796841359474504,0.055700052833858725,-0.007832505110999184,0.0,-0.2887756230362928,-0.34957253228264534,-1.13332286550698e-07,1.13332286550698e-07,,,,,
753,4,140,-0.8365541766535358,0.13720741345182802,0.056101411226662304,-0.007931499843436144,0.0,-0.28805764865097166,-0.5405648510192013,-1.7713992675573672e-07,1.7713992675573672e-07,,,,,
754,4,141,-0.7614829117029895,0.1361867385251279,0.05711673213523473,-0.0076918157645600406,0.0,-0.28626406652538117,-0.4675268522731216,-1.7713992675547894e-07,1.7713992675547894e-07,,,,,
755,4,142,-0.7669991734005471,0.13512310324849341,0.05790421631665846,-0.00833264103334409,0.0,-0.2848947806636368,-0.4737715745186034,-1.7718496278661385e-07,1.7718496278661385e-07,,,,,
756,4,143,-0.7444421631764486,0.13389935512940743,0.058874326948013166,-0.009465304232490632,0.0,-0.2832333173403851,-0.4517433644767951,-1.771267778512181e-07,1.771267778512181e-07,,,,,
757,4,144,-0.575048204021564,0.1331939848715516,0.05883178075381315,-0.00873987778021393,0.0,-0.28330560836074653,-0.28300260442045466,-1.1346014880984332e-07,1.1346014880984332e-07,,,,,
758,4,145,-0.6489613634681479,0.13198640986048318,0.05953387374384344,-0.00947468184889865,0.0,-0.2821193024785985,-0.35736720195568794,-1.7718496278641493e-07,1.7718496278641493e-07,,,,,
759,4,146,-0.405043606444001,0.13210069635360727,0.05824919935402997,-0.006466211517140036,0.0,-0.2843007764155403,-0.11427644137139385,-1.7713992675546885e-07,1.7713992675546885e-07,,,,,
760,4,147,-0.48841111947254473,0.13195175501050316,0.057451583311107855,-0.006370492204345883,0.0,-0.28567953094475346,-0.19636098295389226,-1.1336955312367181e-07,1.1336955312367181e-07,,,,,
761,4,148,-0.6133512797403615,0.13067455019488072,0.05835546735041858,-0.005338600003537776,0.0,-0.28411850891950124,-0.3238939937356247,-1.7708169773619017e-07,1.7708169773619017e-07,,,,,
762,4,149,-0.3803548897013091,0.13094294735367024,0.05696997911768548,-0.0061939548409962715,0.0,-0.28652132790887136,-0.08763949361915492,-1.1333228655091739e-07,1.1333228655091739e-07,,,,,
763,4,150,-0.5589955546990955,0.12964760339432552,0.057759115422428266,-0.003690249321605269,0.0,-0.2851456786088824,-0.2701595133990547,-1.1336955312371882e-07,1.1336955312371882e-07,,,,,
764,4,151,-0.36909666991027373,0.12999926283026064,0.056219299026475676,-0.007199383112199328,0.0,-0.2878477394654935,-0.07404937019265413,-1.771399267556496e-07,1.771399267556496e-07,,,,,
765,4,152,-0.4519910960258689,0.12910948666172145,0.056495660790183,-0.005340360388911999,0.0,-0.2873573743634986,-0.15929324791232047,-1.1336113782492306e-07,1.1336113782492306e-07,,,,,
766,4,153,-0.3076331240462069,0.12736362187620426,0.056990678950913407,-0.0031055605115002482,0.0,-0.2864850005121497,-0.018042449661419168,-1.1336113782479841e-07,1.1336113782479841e-07,,,,,
767,4,154,-0.3717583766763259,0.12686403895720041,0.05734899361901171,-0.0021735880948444966,0.0,-0.28585825466707265,-0.08372635672944596,-1.7718496278673622e-07,1.7718496278673622e-07,,,,,
768,4,155,-0.3644388160483428,0.12731877350095888,0.055684964641242514,-0.006933669669461615,0.0,-0.28880271451077605,-0.0687023185069673,-1.1336113782485817e-07,1.1336113782485817e-07,,,,,
769,4,156,-0.344029955328127,0.1262588145875666,0.055782064473840876,-0.006087634373927956,0.0,-0.2886284959714579,-0.049313647842814404,-1.771399267553233e-07,1.771399267553233e-07,,,,,
770,4,157,-0.40512608815183954,0.12551927039515454,0.055821945659510305,-0.005340169619325454,0.0,-0.2885570281583549,-0.1112287132473814,-1.7712677785115914e-07,1.7712677785115914e-07,,,,,
771,4,158,-0.31130152420699997,0.12367967396387625,0.056385926019447696,-0.004526053000508684,0.0,-0.2875517955515611,-0.01922356229379241,-1.133611378247932e-07,1.133611378247932e-07,,,,,
772,4,159,-0.33626172675689786,0.12414274170579787,0.05476690482153624,-0.01029050665038904,0.0,-0.29046509350439,-0.035505949462192044,-1.771399267557613e-07,1.771399267557613e-07,,,,,
773,4,160,-0.33369431097842733,0.12251090890129182,0.05550375506575375,-0.009487252025630331,0.0,-0.2891286585039373,-0.035078223308932927,-1.7713992675574774e-07,1.7713992675574774e-07,,,,,
774,4,161,-0.6634681925224503,0.12190715552227885,0.05556686963094279,-0.006342846596612463,0.0,-0.28901501291006704,-0.36811015588899293,-1.771267778513411e-07,1.771267778513411e-07,,,,,
775,4,162,-0.351906064793508,0.12277530053685962,0.05406500837219822,-0.011992991859594047,0.0,-0.2917549601649749,-0.04815793558397626,-1.771849627865071e-07,1.771849627865071e-07,,,,,
776,4,163,-0.3168392508299876,0.12147873091491801,0.05466510306234741,-0.010277231170092592,0.0,-0.29065114497143035,-0.015910697561686792,-1.7712677785152443e-07,1.7712677785152443e-07,,,,,
777,4,164,-0.6662757217519485,0.12094096019924905,0.05473884697220485,-0.007371635549893749,0.0,-0.2905163370912334,-0.36838763571244515,-1.1339837618352653e-07,1.1339837618352653e-07,,,,,
778,4,165,-0.35518180392815246,0.1204486362268122,0.055168839604496915,-0.004253571285488182,0.0,-0.28973388589977117,-0.06119416961611525,-1.7712677785120928e-07,1.7712677785120928e-07,,,,,
779,4,166,-0.3425336324753739,0.11890765784625165,0.05549027488605456,-0.002554268172043269,0.0,-0.28915294798486973,-0.05082623913349805,-1.7718496278702032e-07,1.7718496278702032e-07,,,,,
780,4,167,-0.3239370640543895,0.11817527428827837,0.055648512224638694,-0.005669333195524404,0.0,-0.2888681966354905,-0.029399357141676824,-1.7708169773568778e-07,1.7708169773568778e-07,,,,,
781,4,168,-0.32868485028238936,0.11773683146986627,0.055645252459168154,-0.011199255799619593,0.0,-0.2888740544782948,-0.028611426634921836,-1.1336955312369418e-07,1.1336955312369418e-07,,,,,
782,4,169,-0.5006583986842924,0.11749965786828037,0.05530878254164764,-0.009211933861574186,0.0,-0.2894805486611418,-0.20196573903479859,-1.7712677785116674e-07,1.7712677785116674e-07,,,,,
783,4,170,-0.34772752265242496,0.11612052527177136,0.05540959104173705,-0.00593731640076853,0.0,-0.28929845294617523,-0.05249163994434335,-1.1336113782491334e-07,1.1336113782491334e-07,,,,,
784,4,171,-0.32297330643814365,0.11554704830268919,0.055155474466545486,-0.0042933640337379534,0.0,-0.2897581142774331,-0.028921714794686037,-1.1333228655074878e-07,1.1333228655074878e-07,,,,,
785,4,172,-0.35471168862259966,0.11532634755863133,0.054683934359859555,-0.005154571773471676,0.0,-0.29061670305273946,-0.058940300426835374,-1.1336955312361581e-07,1.1336955312361581e-07,,,,,
786,4,173,-0.32459906851773296,0.11385500064487436,0.05498491803768117,-0.004572052462548642,0.0,-0.29006781622109207,-0.02995908650180566,-1.133322865508077e-07,1.133322865508077e-07,,,,,
787,4,174,-0.561750663790038,0.113054263583271,0.054907470962020796,-0.0050312503827655685,0.0,-0.29020876443362037,-0.266510535604099,-1.1336955312356584e-07,1.1336955312356584e-07,,,,,
788,4,175,-0.3479221939973442,0.11415690109743978,0.05370413073589464,-0.008578948575123922,0.0,-0.29242467376013287,-0.04691845829253426,-1.1336955312367328e-07,1.1336955312367328e-07,,,,,
789,4,176,-0.31119569486237736,0.11359395191395072,0.053863358177762825,-0.008465037664612351,0.0,-0.2921286278092418,-0.01060191601897006,-1.1336955312358153e-07,1.1336955312358153e-07,,,,,
790,4,177,-0.3602591656731169,0.11505907287508002,0.05268804419027232,-0.011708350585365832,0.0,-0.29433477351746284,-0.054215928200735064,-1.1336955312375164e-07,1.1336955312375164e-07,,,,,
791,4,178,-0.3560523826930344,0.11521354615025978,0.05261789363855247,-0.013406592699434883,0.0,-0.2944680029084141,-0.048177610003487664,-1.7708169773578124e-07,1.7708169773578124e-07,,,,,
792,4,179,-0.45043793731101917,0.11476397268171554,0.0528906266859044,-0.01032097588321063,0.0,-0.2939510238357081,-0.14616576045217364,-1.7713992675576383e-07,1.7713992675576383e-07,,,,,
793,4,180,-0.40507984240416267,0.11447076919925558,0.05279473086332641,-0.01369212742768316,0.0,-0.2941324946400094,-0.0972550431965433,-1.771399267553237e-07,1.771399267553237e-07,,,,,
794,4,181,-0.43647498320027556,0.1135594303468587,0.053128726248949876,-0.011017142750268058,0.0,-0.29350186910085635,-0.1319558580168646,-1.1333228655064953e-07,1.1333228655064953e-07,,,,,
795,4,182,-0.3850419147001785,0.11432689283088104,0.052340951376874806,-0.010074113421162552,0.0,-0.2949957099868303,-0.07997197795989912,-1.1333228655077635e-07,1.1333228655077635e-07,,,,,
796,4,183,-0.3629280148310994,0.11595480605410033,0.05126418938440082,-0.013253256036739764,0.0,-0.2970743326642761,-0.052600312797796964,-1.1333228655077635e-07,1.1333228655077635e-07,,,,,
797,4,184,-0.4049230903779474,0.11597818264558502,0.05116003986867119,-0.013468300558780063,0.0,-0.29727769766635354,-0.09417691502603594,-1.7712677785107073e-07,1.7712677785107073e-07,,,,,
798,4,185,-0.3964848986114584,0.11620550580234393,0.05105182107689074,-0.011717110666269025,0.0,-0.29748944748426526,-0.0872781633792264,-1.7708169773582423e-07,1.7708169773582423e-07,,,,,
799,4,186,-0.3446785563259,0.11561935300113749,0.050948379378134984,-0.011523823326396817,0.0,-0.2976922700385924,-0.035462285775947976,-1.7718496278686502e-07,1.7718496278686502e-07,,,,,
800,4,187,-0.31282498197421366,0.11504367376940289,0.05103148076118211,-0.009116124885318919,0.0,-0.29752929713080895,-0.006179382831307901,-1.7712677785138093e-07,1.7712677785138093e-07,,,,,
801,4,188,-0.3283153461613117,0.1140113262910282,0.051061245120033086,-0.00831416548830257,0.0,-0.2974709897903713,-0.022530077513084727,-1.1336955312363377e-07,1.1336955312363377e-07,,,,,
