global_step,episode,ep_step,reward,d_obs,w,r_track,r_obs,r_manip,r_energy,r_collision,collision_penalty,critic_loss,actor_rl_loss,physics_loss,actor_loss,alpha
644,3,44,-1.8884388983950495,0.07194875963248931,0.0748596158183086,-0.016273643413151146,-1.4025620183755345,-0.2592127350273211,-0.21039038818066666,-1.1339837618319737e-07,1.1339837618319737e-07,,,,,
645,3,45,-2.6795256238037792,0.07476595453471885,0.07157131630611997,-0.011379273035764893,-1.2617022732640577,-0.2637046923550786,-1.1427392718165914,-1.1333228655088531e-07,1.1333228655088531e-07,,,,,
646,3,46,-2.418517911454154,0.07384693531298225,0.0746606434237778,-0.01525039511471482,-1.3076532343508875,-0.2594788793632714,-0.8361352892269044,-1.133983761837236e-07,1.133983761837236e-07,,,,,
647,3,47,-1.8725485152169137,0.0724309339799113,0.07834850483222507,-0.01981612203253998,-1.3784533010044355,-0.25465756301461523,-0.2196213520836253,-1.7708169773556948e-07,1.7708169773556948e-07,,,,,
648,3,48,-2.114089768430015,0.07251732466520497,0.08058517828908966,-0.02469194948941973,-1.3741337667397517,-0.2518428129421857,-0.4634211258975202,-1.1336113782482234e-07,1.1336113782482234e-07,,,,,
649,3,49,-4.4181549363369665,0.06920071685650217,0.08188564853333336,-0.030793316772868187,-1.5399641571748917,-0.2502419322983595,-2.5971554167212942,-1.1336955312356659e-07,1.1336955312356659e-07,,,,,
650,3,50,-2.5893013884286002,0.06678092312425135,0.07938694962475984,-0.030646455719128326,-1.6609538437874327,-0.2533408690197096,-0.6443601065327761,-1.1336955312357507e-07,1.1336955312357507e-07,,,,,
651,3,51,-2.096992790445672,0.06610206791821419,0.07371391540160392,-0.03368543977888033,-1.694896604089291,-0.2607550120322552,-0.1076556211841076,-1.1336113782467321e-07,1.1336113782467321e-07,,,,,
652,3,52,-3.805345644190913,0.06504555655407454,0.06177496096262329,-0.03468098865612751,-1.7477221722962732,-0.27842409713786237,-1.744518209018952,-1.7708169773599708e-07,1.7708169773599708e-07,,,,,
653,3,53,-4.726966576704108,0.06593721311151077,0.05854152808917759,-0.034191405507160516,-1.7031393444244618,-0.28380018129799184,-2.7058354682895307,-1.771849627867888e-07,1.771849627867888e-07,,,,,
654,3,54,-4.192713074546828,0.06731743428058987,0.05937020584358226,-0.03384173348315931,-1.6341282859705069,-0.28239459202508976,-2.242348349669695,-1.1339837618346269e-07,1.1339837618346269e-07,,,,,
655,3,55,-3.3223950403522435,0.06738681465868931,0.05410720234096046,-0.03330067389631002,-1.6306592670655344,-0.291676949018651,-1.3667580370394612,-1.1333228655093191e-07,1.1333228655093191e-07,,,,,
656,3,56,-5.277621962297787,0.06834605690777484,0.055691751629473984,-0.03340729264294216,-1.582697154611258,-0.28879052728422666,-3.372726810574398,-1.771849627867099e-07,1.771849627867099e-07,,,,,
657,3,57,-2.426471368517418,0.06763726116009935,0.048048869303636506,-0.03324558671462376,-1.6181369419950324,-0.30355158635771,-0.47153707636835407,-1.7708169773587306e-07,1.7708169773587306e-07,,,,,
658,3,58,-2.3249668483787165,0.06923761368513184,0.05495849862188262,-0.03505150331423601,-1.538119315743408,-0.29011587537100436,-0.46167997682329037,-1.771267778512576e-07,1.771267778512576e-07,,,,,
659,3,59,-2.461001582994022,0.0707459735329399,0.060570347493209165,-0.036161698917461856,-1.462701323353005,-0.28039333113618975,-0.6817450524474385,-1.7713992675563797e-07,1.7713992675563797e-07,,,,,
660,3,60,-3.1813927977311023,0.07192277231871941,0.06408703398241392,-0.03654706372771944,-1.4038613840640297,-0.2747497609823333,-1.466234411817093,-1.7713992675515688e-07,1.7713992675515688e-07,,,,,
661,3,61,-2.8841042201848643,0.0730813976541268,0.0674338966270689,-0.03673375821760152,-1.3459301172936602,-0.2696592640941474,-1.2317809034395286,-1.7713992675544323e-07,1.7713992675544323e-07,,,,,
662,3,62,-2.410838873263441,0.0738727484540114,0.07103642478653925,-0.03769369184180984,-1.3063625772994303,-0.26445484311447576,-0.8023276476754387,-1.1333228655073442e-07,1.1333228655073442e-07,,,,,
663,3,63,-2.235026511872707,0.07373758008784748,0.06728156655283377,-0.03476712878265095,-1.3131209956076264,-0.26988541167080293,-0.6172527987299289,-1.7708169773557152e-07,1.7708169773557152e-07,,,,,
664,3,64,-2.1996001566076178,0.07209900053610185,0.06156393081699696,-0.036534603408529806,-1.3950499731949075,-0.2787662875477121,-0.48924911537477045,-1.7708169773534986e-07,1.7708169773534986e-07,,,,,
665,3,65,-2.66484060882218,0.07383263346523142,0.06490795493621258,-0.036337784801091774,-1.3083683267384294,-0.2734769684263372,-1.0466573517163948,-1.7713992675578066e-07,1.7713992675578066e-07,,,,,
666,3,66,-1.748001878927155,0.07230329163007909,0.058350553346739706,-0.03766478287077907,-1.3848354184960456,-0.28412692994087135,-0.04137463425832115,-1.133611378248311e-07,1.133611378248311e-07,,,,,
667,3,67,-4.260479666307545,0.07348846004037421,0.05939575865155204,-0.037438240443465255,-1.3255769979812897,-0.2823515622258123,-2.6151126884720153,-1.7718496278659593e-07,1.7718496278659593e-07,,,,,
668,3,68,-2.9131048628698033,0.07527143163130784,0.06184891819316946,-0.03694371378966799,-1.2364284184346082,-0.27830445028095196,-1.3614281031796125,-1.7718496278677524e-07,1.7718496278677524e-07,,,,,
669,3,69,-3.441935933104028,0.07527908878243064,0.06022909172834948,-0.037540672494554304,-1.2360455608784682,-0.28095831889598855,-1.8873912674366409,-1.1339837618345313e-07,1.1339837618345313e-07,,,,,
670,3,70,-3.042800935058966,0.07706815914992113,0.06198803913333926,-0.03673176360986773,-1.1465920425039438,-0.2780797697737864,-1.581397245772992,-1.1339837618332705e-07,1.1339837618332705e-07,,,,,
671,3,71,-2.0856915988724007,0.079434122334894,0.06487185849929633,-0.03565859210143211,-1.0282938832553004,-0.2735325947685673,-0.7482063515621381,-1.7718496278680113e-07,1.7718496278680113e-07,,,,,
672,3,72,-1.9832414521809918,0.07991183442993316,0.06420781004007989,-0.03666876656236652,-1.0044082785033421,-0.27456148496625005,-0.6676027450673353,-1.770816977353588e-07,1.770816977353588e-07,,,,,
673,3,73,-1.6469578407193008,0.07998158224906621,0.0610788162386827,-0.03135792379873936,-1.0009208875466897,-0.2795573807171223,-0.3351215353244629,-1.1333228655060382e-07,1.1333228655060382e-07,,,,,
674,3,74,-2.2870379413337405,0.0798764416295451,0.05842920582512897,-0.033347924525819674,-1.006177918522745,-0.2839922299828654,-0.9635197549327571,-1.133695531235994e-07,1.133695531235994e-07,,,,,
675,3,75,-2.2875019925121416,0.08178758070369374,0.059077908556023094,-0.03282173780473594,-0.9106209648153132,-0.2828881295490568,-1.061170983203109,-1.771399267557804e-07,1.771399267557804e-07,,,,,
676,3,76,-2.2297560564562633,0.08234676347908809,0.05747155667618212,-0.03386449629414864,-0.8826618260455956,-0.28564477203077243,-1.027584848763988,-1.1332175867549462e-07,1.1332175867549462e-07,,,,,
677,3,77,-2.612764075831322,0.08456371653069619,0.05841196122664864,-0.033048556370008884,-0.7718141734651907,-0.2840217474960254,-1.5238794851017208,-1.1339837618346864e-07,1.1339837618346864e-07,,,,,
678,3,78,-1.7605714158228931,0.0865435801202405,0.058928425542930166,-0.03226180849077931,-0.6728209939879756,-0.2831414728305907,-0.7723470271812611,-1.1333228655075474e-07,1.1333228655075474e-07,,,,,
679,3,79,-2.0078674304873987,0.08908489154478202,0.06018618272549768,-0.031320188857471724,-0.5457554227608991,-0.2810295860872824,-1.1497620557000479,-1.7708169773553912e-07,1.7708169773553912e-07,,,,,
680,3,80,-1.7624842668318939,0.09168583428904237,0.061485765546826346,-0.030352586838098373,-0.4157082855478819,-0.2788933321687841,-1.0375298851372028,-1.7713992675566563e-07,1.7713992675566563e-07,,,,,
681,3,81,-1.6811720158773207,0.09414979827529332,0.06258173008291017,-0.029406883063098133,-0.29251008623533414,-0.2771265916207024,-1.082128277831408,-1.7712677785114143e-07,1.7712677785114143e-07,,,,,
682,3,82,-1.1811834369841696,0.09521841916891233,0.06144449986745952,-0.02696136994128946,-0.23907904155438392,-0.2789604678077113,-0.6361824443196471,-1.1336113782466957e-07,1.1336113782466957e-07,,,,,
683,3,83,-1.0531879228879901,0.09721205553360071,0.061742657321346754,-0.026507142963163546,-0.13939722331996474,-0.278476402419342,-0.6088069770455932,-1.7713992675564858e-07,1.7713992675564858e-07,,,,,
684,3,84,-1.3962917917685553,0.09967276608869333,0.06259977470905916,-0.026009342730356527,-0.016361695565333956,-0.2770977625408585,-1.0768228137470437,-1.771849627867278e-07,1.771849627867278e-07,,,,,
685,3,85,-1.3564238672649542,0.10207551225718048,0.06339849450782227,-0.025517622571506866,0.0,-0.27582993906334824,-1.0550761284451364,-1.771849627864087e-07,1.771849627864087e-07,,,,,
686,3,86,-1.3748760509211204,0.10422987578055604,0.063921890521796,-0.025001019165172583,0.0,-0.2750077757617329,-1.0748670788542882,-1.771399267554445e-07,1.771399267554445e-07,,,,,
687,3,87,-0.4862022899924605,0.10613988511849887,0.06369736782752342,-0.024940017784025804,0.0,-0.2753596339534119,-0.185902524893885,-1.133611378246428e-07,1.133611378246428e-07,,,,,
688,3,88,-1.3749955355678316,0.1084169172557064,0.0643030973549392,-0.024394396812997092,0.0,-0.27441319272969156,-1.0761877688852162,-1.7713992675562296e-07,1.7713992675562296e-07,,,,,
689,3,89,-1.2407478256531428,0.11053967721673233,0.06475200944222513,-0.023843772693275683,0.0,-0.273717510161035,-0.9431864294292791,-1.1336955312362927e-07,1.1336955312362927e-07,,,,,
690,3,90,-1.0431029718050306,0.11131654872469007,0.06506435588657156,-0.023285219592353103,0.0,-0.27323630390600595,-0.7465813349082955,-1.1339837618342653e-07,1.1339837618342653e-07,,,,,
691,3,91,-0.7465176945317262,0.1105813832370538,0.06512118207899108,-0.02282658178228725,0.0,-0.27314900492652366,-0.45054193074121757,-1.770816977355137e-07,1.770816977355137e-07,,,,,
692,3,92,-0.43134712787723956,0.10897538427200865,0.06457048112321497,-0.0228899119735049,0.0,-0.27399824343504514,-0.1344587953419116,-1.7712677785119268e-07,1.7712677785119268e-07,,,,,
693,3,93,-1.0240002514292226,0.10859155005118598,0.06485758797563296,-0.022192396905281634,0.0,-0.273554594868171,-0.7282530825289919,-1.7712677785141227e-07,1.7712677785141227e-07,,,,,
694,3,94,-0.7113103133096816,0.10696345902453239,0.06408726176136079,-0.019473861710521935,0.0,-0.27474940556724575,-0.41708693266236085,-1.1336955312367189e-07,1.1336955312367189e-07,,,,,
695,3,95,-1.0432485249200176,0.10699305336112244,0.06444890872953543,-0.01934414388123768,0.0,-0.27418669657416916,-0.749717507279648,-1.771849627868404e-07,1.771849627868404e-07,,,,,
696,3,96,-1.1370236135929161,0.10695932195916108,0.06483070971763008,-0.01914904502881573,0.0,-0.27359604478210564,-0.844278410420857,-1.1336113782492933e-07,1.1336113782492933e-07,,,,,
697,3,97,-0.9175729417545662,0.1066749904233362,0.06502786324993637,-0.018847561605822422,0.0,-0.27329240576485037,-0.6254327973021956,-1.770816977353604e-07,1.770816977353604e-07,,,,,
698,3,98,-0.6976549910739457,0.10617581039584245,0.06501869086427299,-0.018488016655587882,0.0,-0.2733065118589028,-0.4058603491983172,-1.1336113782481445e-07,1.1336113782481445e-07,,,,,
699,3,99,-0.7541907134399742,0.10570293602438507,0.06504057410632888,-0.018092278013132432,0.0,-0.2732728611908621,-0.46282539705101694,-1.7718496278619724e-07,1.7718496278619724e-07,,,,,
700,3,100,-0.42655071080669305,0.10462794998668123,0.06467498381303936,-0.01799776147544992,0.0,-0.2738365339382302,-0.13471623825308615,-1.771399267564419e-07,1.771399267564419e-07,,,,,
701,3,101,-0.6988890419701383,0.10401718801748439,0.0645722634834267,-0.01742751582286081,0.0,-0.2739954831830236,-0.40746592959470085,-1.1336955312387518e-07,1.1336955312387518e-07,,,,,
702,3,102,-0.7146484912410221,0.10338567058803416,0.06445207522070075,-0.016843278041702103,0.0,-0.27418178359066964,-0.4236232524818726,-1.7712677785137574e-07,1.7712677785137574e-07,,,,,
703,3,103,-0.6576634306280877,0.10271127879676173,0.06426097561712589,-0.016302467406084414,0.0,-0.27447871816474095,-0.36688206797556455,-1.7708169773583754e-07,1.7708169773583754e-07,,,,,
704,3,104,-0.6087504482992135,0.1019567310407733,0.0639977425030887,-0.015823724236142696,0.0,-0.27488918442047366,-0.3180373624576343,-1.7718496278682717e-07,1.7718496278682717e-07,,,,,
705,3,105,-0.7078843153406593,0.10122833984977073,0.06375516959526058,-0.015173025960023108,0.0,-0.2752689321661415,-0.417442180074568,-1.771399267554699e-07,1.771399267554699e-07,,,,,
706,3,106,-0.48285975346380583,0.10022259311081555,0.06329140238613233,-0.014922188378474935,0.0,-0.2759989982531183,-0.19193845347107477,-1.1336113782480217e-07,1.1336113782480217e-07,,,,,
707,3,107,-0.4554119849609121,0.09905788507770605,0.0626985551271725,-0.014804547462255655,-0.047105746114697866,-0.27694009266288405,-0.11656142153611178,-1.7718496278618078e-07,1.7718496278618078e-07,,,,,
708,3,108,-0.7359169171153034,0.09827132997744811,0.062282522962479415,-0.01410274878227346,-0.08643350112759463,-0.27760583671023653,-0.3577747170968226,-1.1339837618345885e-07,1.1339837618345885e-07,,,,,
709,3,109,-0.5885397704713426,0.09717207702894132,0.061639745488374934,-0.013963847658953884,-0.14139614855293442,-0.2786432174372745,-0.15453644346104195,-1.133611378247579e-07,1.133611378247579e-07,,,,,
710,3,110,-0.7084220585108488,0.09619808633723709,0.06101565023416146,-0.013588983812544801,-0.1900956831381459,-0.27966084973957867,-0.2250763647388817,-1.7708169773510952e-07,1.7708169773510952e-07,,,,,
711,3,111,-0.9273471051326136,0.0953915708660707,0.06044724136148424,-0.012811644409845653,-0.23042145669646547,-0.2805967794793094,-0.40351711117744005,-1.133695531235862e-07,1.133695531235862e-07,,,,,
712,3,112,-0.9750950380293014,0.09449179265803079,0.05977773680301063,-0.012122276057840966,-0.2754103670984609,-0.2817105253112222,-0.4058516924800796,-1.770816977357242e-07,1.770816977357242e-07,,,,,
713,3,113,-0.7862576671712065,0.09352137297261473,0.058959412840704856,-0.01211885107393543,-0.32393135136926376,-0.28308890290783373,-0.16711838469339577,-1.7712677785113392e-07,1.7712677785113392e-07,,,,,
714,3,114,-1.0808529404102805,0.092659571166325,0.05817280505266123,-0.01159825932380572,-0.36702144168375,-0.28443201105692245,-0.41780105120587563,-1.771399267550364e-07,1.771399267550364e-07,,,,,
715,3,115,-1.1298279366789639,0.09193785730642703,0.05738981298302006,-0.011281987500207367,-0.40310713467864856,-0.285787104102702,-0.4296515970651194,-1.1333228655107858e-07,1.1333228655107858e-07,,,,,
716,3,116,-1.1728895642371986,0.090981449975863,0.056404591335534944,-0.011165011220175491,-0.4509275012068506,-0.28751869882370124,-0.4232781758596934,-1.7712677785171223e-07,1.7712677785171223e-07,,,,,
717,3,117,-1.2320478558820234,0.09123925351953385,0.05584529824343052,-0.010827025401679945,-0.43803732402330764,-0.2885152035996054,-0.4946681894590542,-1.1339837618365715e-07,1.1339837618365715e-07,,,,,
718,3,118,-0.8732840656106319,0.09042630500064402,0.05470534638709245,-0.011182177710363565,-0.47868474996779903,-0.29057755545823255,-0.09283940534745888,-1.7712677785138644e-07,1.7712677785138644e-07,,,,,
719,3,119,-1.1997133339853125,0.0898391464967743,0.05370410218607497,-0.011386795558762368,-0.5080426751612854,-0.29242472692046756,-0.3878589591598345,-1.771849627870351e-07,1.771849627870351e-07,,,,,
720,3,120,-1.3135434243677409,0.08962432473793433,0.05277247559251266,-0.011526881460282658,-0.5187837631032838,-0.29417465706954843,-0.4890579456529283,-1.770816977356752e-07,1.770816977356752e-07,,,,,
721,3,121,-1.335445336258722,0.08910917645951483,0.051644526744070295,-0.01205166706715543,-0.5445411770242589,-0.29633516942518956,-0.48251720937256504,-1.1336955312368532e-07,1.1336955312368532e-07,,,,,
722,3,122,-1.3828859760314498,0.08865673092051016,0.050504847185422516,-0.012767524389097062,-0.5671634539744924,-0.29856661635535364,-0.5043882041275439,-1.77184962786235e-07,1.77184962786235e-07,,,,,
723,3,123,-1.420115693759141,0.08827003396525132,0.04931263828885579,-0.013606893311936694,-0.5864983017374342,-0.30095545974717436,-0.5190548618358181,-1.7712677785106025e-07,1.7712677785106025e-07,,,,,
724,3,124,-1.2472880593403355,0.08803666089660839,0.04800225983706781,-0.014232740137985674,-0.5981669551695808,-0.3036486357108002,-0.33123955119519083,-1.7712677785087065e-07,1.7712677785087065e-07,,,,,
725,3,125,-1.453612959162924,0.0897293047825867,0.04764494562647701,-0.013370541840367253,-0.5135347608706653,-0.30439577390397243,-0.6223117691495428,-1.1339837618345566e-07,1.1339837618345566e-07,,,,,
726,3,126,-1.324423646653203,0.09169172718182245,0.04745341520604882,-0.01231122601332726,-0.41541364090887795,-0.30479857086017564,-0.5919000316858594,-1.7718496278719764e-07,1.7718496278719764e-07,,,,,
727,3,127,-1.292817286377438,0.09134643320916225,0.04621889485697382,-0.013383934847796325,-0.4326783395418879,-0.3074344948976789,-0.5393204037289371,-1.1336113782488346e-07,1.1336113782488346e-07,,,,,
728,3,128,-1.279603875414519,0.09298978722415724,0.04585150107580667,-0.01265009174944893,-0.35051063879213834,-0.3082325532676753,-0.6082104782729699,-1.1333228655088311e-07,1.1333228655088311e-07,,,,,
729,3,129,-1.197675906252282,0.09369766449535605,0.04503759813945426,-0.0128391977517742,-0.3151167752321979,-0.3100235420425181,-0.5596962140990138,-1.7712677785074243e-07,1.7712677785074243e-07,,,,,
730,3,130,-1.1551510547667423,0.09508344553983464,0.04454982385171111,-0.0124054121046855,-0.24582772300826838,-0.3111124632493073,-0.5858052793227835,-1.770816977356152e-07,1.770816977356152e-07,,,,,
731,3,131,-1.130279912465997,0.0947215783674776,0.04319545389157124,-0.013791323630410178,-0.26392108162612005,-0.3141996872944558,-0.5383677065538732,-1.1336113782521862e-07,1.1336113782521862e-07,,,,,
732,3,132,-1.157645411301813,0.09440130034570612,0.04169294057608221,-0.015376361297906363,-0.2799349827146941,-0.3177399470661978,-0.5445939430830883,-1.771399267562108e-07,1.771399267562108e-07,,,,,
733,3,133,-1.0560750060961006,0.09744958548098451,0.04196216204256089,-0.01313551661596888,-0.1275207259507749,-0.31709631397957116,-0.5983222724098589,-1.7713992675620206e-07,1.7713992675620206e-07,,,,,
734,3,134,-0.964751144201731,0.0984306530534517,0.04119051419504844,-0.013250038746672108,-0.07846734732741556,-0.3189523009980196,-0.554081343768486,-1.1336113782478653e-07,1.1336113782478653e-07,,,,,
